Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
WraBk9kU,FINLAND 1,-,2025-07-26,10:00,Mariehamn,AC Oulu,3.5,2.25,2.88,1.29,3.15,2.58,1.42,6.28,1.07,3.1,3.2,2.2,1.01,11.0,1.2,3.92,1.74,1.93,2.72,1.38,5.33,1.11,1.62,2.2,1.67,1.36,1.36,12.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,0.3225806451612903,0.3125,0.45454545454545453,0.19438484284539184,0.96875,1.409090909090909,1.032258064516129,1.4545454545454546,0.7096774193548387,0.6875,0.8999999999999999,0.10000000000000009,1.0,-24.22774531795417,2.86240522611175,-26.56505117707799,0.409090909090909,0.03125000000000003,0.45454545454545453,1.4,1.0832679205787932,1.4,0.8144110179279557,2.6,0.7497534111391514,-1.2,-2.1570298509241304,-6.0200000000000005,-2.428614603921969,-2.15,-2.061829565551526,0.9339102741622819,0.8854778855977274,0.32157993966817494,1.220286743554115,8.779999999999998,0.965371984241486,0.791582094376212,0.710810989375173,0.8,1.6298006013006623,1.2,0.912870929175277,1.6,0.7126096406869614,-0.4,-3.7914377220257727,-1.69,-3.114697575923085,-0.7760000000000004,-4.276842284769407,0.5274432076851452,0.8908371320584864,0.42668534080298776,0.8008282655941564,3.59,0.8711362379904155,0.7496521942110177,0.7777060521093512
Q54Sn8Rp,ICELAND 2,ROUND 14,2025-07-26,11:00,Volsungur,Selfoss,3.25,2.32,2.62,1.15,4.7,2.0,1.7,3.55,1.25,2.95,3.65,2.1,1.01,13.0,1.11,5.5,1.42,2.58,2.0,1.7,3.25,1.28,1.36,2.67,1.65,1.25,1.4,19.0,13.0,14.0,23.0,15.0,7.7,8.75,14.0,19.5,10.25,9.75,16.0,37.0,19.0,18.5,26.0,120.0,0.3389830508474576,0.273972602739726,0.47619047619047616,0.2676581844182762,0.8082191780821919,1.4047619047619049,1.2372881355932202,1.738095238095238,0.711864406779661,0.5753424657534247,0.8500000000000001,0.6999999999999997,1.5499999999999998,-23.025492008528037,19.290046219188728,-37.77568430595466,0.40476190476190477,0.19178082191780815,0.738095238095238,1.0,1.224744871391589,1.4,0.3912303982179759,2.0,0.7071067811865476,-0.6,-2.5276251480171834,-2.226,-1.953577790972866,-1.1439999999999997,-3.0025084973467515,0.8176032050754067,0.42564460523542574,0.1987243815645596,0.547698557681924,6.258,0.5064235597442756,0.8289519192356446,0.35890276750867545,1.2,1.3693063937629155,1.4,0.6388765649999395,1.8,0.9938079899999068,-0.4,-5.755432216610667,-5.832000000000002,-2.007045523204409,0.03399999999999999,114.93672096849475,0.8272354369817115,0.6540575072469383,0.3198747843617856,1.1968682131032435,5.948,0.7138534752911118,0.8165017684887698,0.6000512955213441
65etgQpR,NORWAY 1,ROUND 15,2025-07-26,11:00,Kristiansund,KFUM Oslo,4.33,2.3,2.4,1.31,3.15,2.57,1.44,6.34,1.08,4.1,3.6,1.83,1.02,13.0,1.23,4.03,1.81,2.0,2.8,1.42,5.48,1.14,1.7,2.05,1.91,1.29,1.22,12.0,8.0,9.5,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0,0.24390243902439027,0.2777777777777778,0.5464480874316939,0.37546965554637735,1.1388888888888888,2.240437158469945,0.878048780487805,1.9672131147540983,0.4463414634146342,0.5083333333333333,2.2699999999999996,0.49999999999999956,1.77,-48.61810122830261,-14.036243467926468,-41.50882857064522,1.2404371584699452,0.13888888888888876,0.9672131147540983,1.0,1.2247448713915883,1.0,1.7320508075688772,0.8,0.559016994374947,0.2,8.215838362577491,0.42000000000000065,13.06967201312305,0.47600000000000015,6.962671080429791,0.5310889728615596,1.6012916544112688,0.6489583333333334,0.742269308255234,3.7600000000000002,1.5112375197514707,0.6405092592592593,1.3549810582377564,1.6,0.8385254915624213,1.2,1.086533734200441,0.8,1.045825033167594,0.4,2.8504385627478466,0.6299999999999999,5.184793743997962,1.7999999999999994,2.3636424339471405,0.5215811965811966,1.210595779230161,0.5114285714285713,0.8818126786200595,4.0200000000000005,1.1553313807053776,0.7676325565687268,0.8660660567778937
b3zLorw1,NORWAY 1,ROUND 15,2025-07-26,11:00,Sandefjord,Sarpsborg 08,2.4,2.6,3.6,1.21,3.96,1.99,1.73,4.27,1.18,1.95,4.2,3.2,1.02,11.0,1.1,6.46,1.4,2.88,2.06,1.77,3.4,1.3,1.4,2.75,1.36,1.22,1.8,23.0,17.0,21.0,41.0,13.0,9.0,12.0,21.0,13.0,9.0,12.0,21.0,19.0,13.0,17.0,29.0,81.0,0.5128205128205129,0.23809523809523808,0.3125,0.3617045256275048,0.46428571428571425,0.609375,2.153846153846154,1.3125,1.6410256410256412,0.7619047619047619,1.2500000000000002,2.25,1.0,32.0053832080835,48.366460663429805,-26.56505117707799,0.39062500000000006,0.5357142857142857,0.3125,3.0,0.0,3.4,0.49215295678475013,0.6,1.4907119849998631,2.8,0.7742672638813858,4.512000000000001,0.5957436914252154,16.07,1.0248459503665412,0.7469809760132341,0.27828492951574296,0.1844543382181081,0.2648039956319449,5.792,0.3083140093920685,1.9842176353498264,0.45145772545611107,1.4,0.6388765649999407,1.0,1.0000000000000002,0.8,1.0458250331675938,0.2,2.2360679774998133,1.7,2.236067977499794,0.24400000000000036,2.2360679774997685,0.6543208205294817,1.110000134570045,0.49546545471012254,0.9473092978468434,5.792,1.242462143783005,0.6308629074988796,0.734791689936259
buhYfnGE,NORWAY 1,ROUND 15,2025-07-26,11:00,Haugesund,HamKam,3.75,2.25,2.75,1.35,2.95,2.57,1.44,6.81,1.07,3.3,3.4,2.15,1.02,13.0,1.26,3.77,1.81,2.0,3.02,1.37,5.97,1.12,1.67,2.1,1.67,1.3,1.33,12.0,8.5,11.0,19.0,12.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0,0.30303030303030304,0.29411764705882354,0.46511627906976744,0.235465152363556,0.9705882352941176,1.5348837209302326,1.0303030303030303,1.5813953488372092,0.6515151515151515,0.6323529411764706,1.15,0.10000000000000009,1.25,-29.89890183861456,2.86240522611175,-32.005383208083494,0.5348837209302325,0.02941176470588238,0.5813953488372093,0.2,2.236067977499773,0.2,2.2360679774998093,2.4,0.6972166887783964,-2.2,-0.6741998624632421,-18.15,-1.095695180500476,-3.158,-0.6140859318540944,0.13071895424836605,2.236067977499784,0.8380952380952381,0.43196767747155024,1.05,2.2360679774997925,0.19550592776399228,1.1667689263805892,1.0,1.224744871391589,1.0,1.2247448713915896,1.6,0.9478594305064437,-0.6,-4.346134936801767,-3.9599999999999973,-3.0688104689134605,-0.7200000000000001,-5.874852244004854,0.5688299764732887,1.1980897693363497,0.5031586770717207,0.909380158785313,4.269999999999999,1.1352759452177303,0.6060646599777035,1.0341104783893036
Wh8izF6l,BELGIUM 1,ROUND 1,2025-07-26,11:00,Dender,Cercle Brugge KSV,3.6,2.2,2.88,1.38,2.9,2.7,1.45,6.7,1.09,3.1,3.3,2.25,1.04,9.76,1.28,3.62,1.88,1.88,3.15,1.34,6.11,1.12,1.67,2.1,1.62,1.33,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0,0.3225806451612903,0.30303030303030304,0.4444444444444444,0.19336102524482926,0.9393939393939394,1.3777777777777778,1.064516129032258,1.4666666666666666,0.7258064516129032,0.6818181818181819,0.8500000000000001,0.19999999999999973,1.0499999999999998,-23.025492008528037,5.710593137499635,-27.699472808054992,0.3777777777777778,0.06060606060606053,0.46666666666666656,2.2,0.49792959773196943,2.2,0.7468943965979538,0.8,1.0458250331675945,1.4,1.4811743823805514,3.54,1.3996027762581957,3.7,1.5206155764001126,0.880374718748105,0.7069389368800904,0.25447423347149956,0.6592701264522981,5.84,0.6845675402819881,1.2925177117323692,0.6358412182016066,0.8,1.6298006013006627,2.0,0.9354143466934852,2.6,0.43852900965351455,-0.6,-4.654746681256316,-2.6599999999999997,-2.980328214577442,-1.7860000000000007,-4.528736664579786,0.6849146931499873,0.9861983947648492,0.3785312805474095,0.9537254806492825,4.659999999999999,0.8865544221263835,1.1983635316296606,0.8147115601358584
bNWu8mWb,CZECH 1,ROUND 2,2025-07-26,12:00,Sigma Olomouc,Dukla Prague,2.25,2.3,5.0,1.31,3.15,2.57,1.44,6.34,1.08,1.73,3.8,4.5,1.02,13.0,1.26,3.77,1.81,2.0,3.02,1.37,5.97,1.12,1.75,2.0,1.2,1.25,2.0,12.0,13.0,23.0,41.0,7.5,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0,0.5780346820809249,0.2631578947368421,0.2222222222222222,0.4308151799425283,0.45526315789473687,0.3844444444444444,2.1965317919075145,0.8444444444444444,2.601156069364162,1.1842105263157896,2.77,2.07,0.7000000000000002,54.169899877145546,45.98533394897794,19.29004621918874,0.6155555555555555,0.5447368421052632,0.15555555555555559,0.6,2.236067977499791,1.2,0.9128709291752765,2.2,0.8131156281817417,-1.0,-2.8284271247461903,-10.968,-1.6885250463891255,2.9360000000000013,5.195288768679988,0.33777777777777784,0.927915011000922,0.4626332984600701,0.7450901703461938,3.992,1.1714657329714135,0.795574793432598,0.8477099787597899,1.0,1.2247448713915892,1.8,0.6085806194501845,2.2,0.6741998624632419,-0.4,-2.850438562747844,-4.01,-2.271422123186509,-0.4899999999999999,-4.495821559538403,0.8828282828282829,0.6868610791143326,0.30751391465677175,1.2710916607274545,7.789999999999999,0.950200323996818,1.0751734108876965,0.4800158648019186
ddeo5gIk,SWEDEN 2,ROUND 16,2025-07-26,12:00,Brage,Umea FC,2.05,2.6,5.0,1.22,3.95,2.1,1.63,5.1,1.14,1.53,4.33,5.0,1.01,18.0,1.13,4.9,1.47,2.48,2.15,1.6,3.55,1.24,1.62,2.2,1.17,1.2,2.38,19.0,19.0,29.0,51.0,9.5,9.0,17.0,34.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,151.0,0.6535947712418301,0.23094688221709006,0.2,0.5084899307819807,0.3533487297921478,0.306,2.8300653594771243,0.866,3.2679738562091503,1.1547344110854503,3.4699999999999998,2.8,0.6699999999999999,60.0421901837249,54.46232220802562,18.520849477471103,0.694,0.6466512702078522,0.13399999999999998,0.8,1.6298006013006618,1.4,0.814411017927956,2.0,0.0,-0.6,-1.9002923751652294,-1.15,-2.3821960924874266,-2.160000000000001,-1.6621111868324785,0.5670249495146896,0.9309162705984749,0.4379227053140096,0.784298699807422,3.65,0.9328153581497659,0.9117031931188878,0.597413664206595,0.2,2.2360679774997894,0.8,1.045825033167594,2.6,0.5160156871153362,-1.8,-0.8240220541217405,-12.25,-0.7987912567665684,-2.53,-0.8779064543197107,0.5862249977373517,1.106087811629486,0.48114624505928855,0.9903902990061904,6.25,1.309656443499592,0.47205533596837945,0.8808794398641004
672iHupR,SLOVAKIA 2,ROUND 1,2025-07-26,12:00,Zvolen,Lubovna,2.75,2.07,3.6,1.32,3.18,2.38,1.5,5.43,1.13,2.15,3.2,3.2,1.01,13.0,1.16,4.0,1.66,2.05,2.63,1.37,4.5,1.12,1.57,2.1,1.3,1.29,1.7,11.0,11.0,18.0,40.0,7.9,6.1,10.25,23.0,10.5,8.0,11.0,25.0,19.5,15.5,22.0,40.0,250.0,0.46511627906976744,0.3125,0.3125,0.21270799391196743,0.6718749999999999,0.6718749999999999,1.488372093023256,1.0,1.488372093023256,1.0,1.0500000000000003,1.0500000000000003,0.0,27.699472808055003,27.699472808055003,0.0,0.32812500000000006,0.32812500000000006,0.0,0.6,2.23606797749979,0.4,1.369306393762915,1.4,0.8144110179279557,-1.0,-1.4142135623730951,-3.31,-1.1423196038202372,-2.1100000000000003,-1.9750896974905028,0.11188271604938271,1.3849024571050395,0.8022730174945728,0.33784481386376364,0.7919999999999996,1.370731867085505,0.3972603749604384,0.8270018602043682,0.6,2.23606797749979,0.6,2.23606797749979,0.8,0.5590169943749473,-0.2,-8.944271909999157,-3.5780000000000003,-1.8247855312504824,0.3160000000000003,12.825567162866154,0.23809523809523805,2.23606797749979,0.8264550264550264,0.4695456444429776,1.512,2.23606797749979,0.4092314631406217,1.7623373847215975
Q7L46eCi,CZECH 1,ROUND 2,2025-07-26,12:00,Plzen,Jablonec,1.95,2.5,6.0,1.28,3.35,2.35,1.52,5.86,1.1,1.48,4.5,6.25,1.01,15.0,1.2,4.35,1.67,2.2,2.65,1.46,4.53,1.19,1.8,1.95,1.13,1.18,2.63,15.0,17.0,34.0,67.0,8.0,8.5,19.0,41.0,7.5,8.5,17.0,41.0,10.0,12.0,23.0,51.0,251.0,0.6756756756756757,0.2222222222222222,0.16,0.5919084212265818,0.3288888888888889,0.2368,3.040540540540541,0.72,4.222972972972973,1.3888888888888888,4.77,3.02,1.75,67.25231898012316,56.48541670175861,41.18592516570965,0.7631999999999999,0.6711111111111111,0.28,2.4,0.5590169943749475,2.6,0.5160156871153362,1.0,1.0,1.6,0.9478594305064443,2.32,0.9859813688958593,13.98,0.9846904535776652,0.3665384615384616,0.5726190606329837,0.3484490767306725,0.6103182612556828,3.646000000000001,0.4556138956671591,1.658744211118366,0.4250249307673571,2.4,0.5590169943749478,1.6,0.5590169943749471,1.2,1.3693063937629153,0.4,4.873397172404479,-0.6299999999999997,-21.68421871767159,1.2960000000000005,2.312721532948814,0.9232416627153469,0.7581080366921342,0.23246237889095026,0.7929122353942648,7.81,0.8209164034094719,0.939247062461348,0.441987438358127
QiqOBJ7l,SLOVAKIA 2,ROUND 1,2025-07-26,12:00,Samorin,Zilina B,2.8,2.27,3.1,1.28,3.2,2.48,1.46,5.15,1.13,2.3,3.6,2.65,1.01,13.0,1.19,3.7,1.61,2.12,2.75,1.33,5.0,1.1,1.53,2.18,1.4,1.25,1.6,13.5,10.5,14.5,28.0,9.5,6.9,9.5,18.5,12.0,8.75,11.5,23.0,22.0,16.0,21.0,40.0,250.0,0.4347826086956522,0.2777777777777778,0.37735849056603776,0.23602849205392476,0.6388888888888888,0.8679245283018867,1.565217391304348,1.358490566037736,1.1521739130434783,0.736111111111111,0.3500000000000001,1.3000000000000003,0.9500000000000002,9.926245506651709,33.02386755579665,-25.407718108948476,0.13207547169811323,0.36111111111111116,0.35849056603773594,1.4,1.083267920578793,1.0,0.7071067811865468,1.2,0.6972166887783972,-0.2,-6.519202405202642,-0.4060000000000003,-6.568961361355607,-0.7000000000000004,-6.125390449862391,0.29492548575740424,0.6901460021007284,0.556266202901371,0.48796998608330316,1.954,0.6939316666612046,0.7514809232426444,0.48310741519936706,1.2,1.3693063937629155,1.8,0.8240220541217405,1.8,0.7243558228002944,0.0,1.0,0.31999999999999973,33.58331960168251,-0.08000000000000043,-56.57013070075025,0.9867026799730159,0.914276344392267,0.33092679379444095,1.1562277031813553,6.68,0.9507697050389187,1.0394365268015677,0.710207793016605
boFSbqgo,CZECH 1,ROUND 2,2025-07-26,12:00,Zlin,Slovacko,3.0,2.05,3.75,1.44,2.57,3.15,1.31,8.7,1.04,2.3,3.25,3.2,1.06,8.87,1.37,3.02,2.2,1.67,4.03,1.23,8.87,1.06,1.95,1.8,1.36,1.33,1.57,8.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0,0.4347826086956522,0.3076923076923077,0.3125,0.18330302779823368,0.7076923076923076,0.7187499999999999,1.4130434782608696,1.015625,1.3913043478260871,0.9846153846153847,0.9000000000000004,0.9500000000000002,0.04999999999999982,24.22774531795418,25.407718108948476,-1.4320961841646414,0.2812500000000001,0.2923076923076924,0.015624999999999944,2.2,0.49792959773196943,1.6,0.3423265984407292,0.8,0.55901699437495,0.8,1.0458250331675927,1.392,1.0101811127542564,3.5400000000000005,1.1398926396720943,0.3892964735069998,0.5585119060846168,0.41625936763004334,0.42776558963923117,2.8199999999999994,0.4542607171602847,1.09570744315655,0.24966023545925445,0.2,2.2360679774997867,0.4,2.2360679774997907,1.6,0.3423265984407288,-1.2,-0.6972166887783977,-16.4,-1.179734266779667,-1.5799999999999996,-0.5863745582616239,0.2162162162162161,2.2360679774997907,0.827027027027027,0.46767434823525,1.4800000000000009,2.236067977499785,0.2791674114328576,1.718803206970343
YXOC4Zt4,CZECH 1,ROUND 2,2025-07-26,12:00,Hradec Kralove,Karvina,2.2,2.3,5.0,1.31,3.15,2.57,1.44,6.34,1.08,1.65,3.9,5.0,1.03,12.0,1.23,4.03,1.81,2.0,3.02,1.37,5.48,1.14,1.8,1.95,1.17,1.25,2.2,12.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,0.6060606060606061,0.25641025641025644,0.2,0.485568095321067,0.4230769230769231,0.32999999999999996,2.3636363636363638,0.78,3.0303030303030303,1.2820512820512822,3.35,2.25,1.1,59.162168055312755,48.366460663429805,28.810793742973065,0.67,0.576923076923077,0.22000000000000003,2.0,0.7071067811865475,1.0,0.7071067811865475,0.6,1.4907119849998598,0.4,3.7914377220257744,0.34599999999999964,8.756786650332446,4.348000000000001,1.7360195569364456,0.18193432298695458,0.8431366668568967,0.6523713694426604,0.4093582144146937,1.626,0.7643860943028721,0.7985656796949417,0.4805787814934025,2.0,0.7071067811865478,1.6,0.9478594305064442,1.2,0.6972166887783964,0.4,2.2360679774997907,1.27,2.9513907605423406,1.0720000000000005,1.822726343637864,0.7687136393018748,1.0641569614263557,0.47316239316239306,1.0194405617491828,5.7299999999999995,1.0895211222686918,0.9548595848595847,0.8117682388597434
6THaQCtS,CZECH 2,ROUND 2,2025-07-26,12:00,Opava,Ceske Budejovice,2.3,2.2,5.5,1.38,2.72,2.72,1.38,7.7,1.04,1.65,3.7,4.2,1.01,9.56,1.27,3.32,1.93,1.74,3.41,1.25,6.75,1.06,1.91,1.8,1.2,1.25,2.1,10.0,11.0,21.0,51.0,6.5,7.5,15.0,41.0,8.0,8.5,19.0,41.0,13.0,15.0,29.0,51.0,351.0,0.6060606060606061,0.27027027027027023,0.23809523809523808,0.42447141484207956,0.4459459459459459,0.3928571428571428,2.2424242424242427,0.8809523809523809,2.545454545454546,1.135135135135135,2.5500000000000003,2.0500000000000003,0.5,51.89242312248514,45.70731936854426,14.036243467926479,0.6071428571428572,0.5540540540540541,0.11904761904761904,2.0,0.7071067811865477,1.4,0.9583148474999101,0.8,0.5590169943749471,0.6,1.9002923751652294,1.0999999999999992,2.503716246167412,2.0400000000000005,1.6000416000455115,0.44952380952380955,0.9850441874021342,0.5271175917549181,0.8221751768658427,2.9699999999999998,0.9685330182376214,0.9159548010572438,0.7627230951192335,0.2,2.236067977499792,0.2,2.236067977499786,1.6,0.7126096406869634,-1.4,-0.8144110179279549,-12.4,-1.0400763962275066,-1.8959999999999997,-0.7330331882747538,0.13071895424836605,2.236067977499806,0.838095238095238,0.4319676774715503,1.05,2.2360679774997574,0.17457577510209094,1.3539842346091433
ITvB1kCU,POLAND 1,ROUND 2,2025-07-26,12:30,Pogon Szczecin,Motor Lublin,2.1,2.4,5.0,1.28,3.35,2.47,1.48,5.86,1.1,1.62,4.1,5.0,1.01,15.0,1.2,4.35,1.69,2.18,2.65,1.46,4.98,1.16,1.7,2.05,1.17,1.22,2.25,15.0,15.0,26.0,51.0,8.0,8.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,23.0,41.0,201.0,0.6172839506172839,0.24390243902439027,0.2,0.4898693855767812,0.39512195121951227,0.324,2.530864197530864,0.82,3.0864197530864197,1.2195121951219514,3.38,2.4799999999999995,0.9000000000000004,59.38651897883413,51.1155035662854,24.22774531795418,0.6759999999999999,0.6048780487804878,0.18000000000000008,2.6,0.344010458076891,3.2,0.4635124054434787,1.0,1.414213562373095,2.2,0.7468943965979543,3.768,0.6413572247261207,11.975999999999999,0.876546242638819,0.6311005561644949,0.46011192866179457,0.21235063955961575,0.3798524113115948,5.376,0.43020978745368643,1.8923610847874521,0.4168036505711566,1.4,1.083267920578793,1.2,1.0865337342004415,2.2,0.5926547641093316,-1.0,-2.345207879911715,-5.700000000000001,-2.0089059941473173,-1.568,-2.672043186535765,0.6355499527261267,1.0648427170788846,0.4890749601275918,0.9580847126774611,4.67,1.0764192202589322,0.7176684031947189,0.9297963356947719
0dn3nYxP,SWEDEN 1,ROUND 17,2025-07-26,12:30,Degerfors,Norrkoping,2.75,2.38,3.5,1.28,3.35,2.35,1.52,5.86,1.1,2.15,3.6,3.0,1.01,15.0,1.19,4.53,1.67,2.2,2.5,1.51,4.53,1.19,1.57,2.25,1.36,1.29,1.67,15.0,13.0,17.0,34.0,10.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0,0.46511627906976744,0.2777777777777778,0.3333333333333333,0.249799919935936,0.5972222222222222,0.7166666666666667,1.6744186046511629,1.2,1.3953488372093024,0.8333333333333333,0.8500000000000001,1.4500000000000002,0.6000000000000001,23.025492008528037,35.942111871382345,-16.699244233993625,0.2833333333333334,0.4027777777777778,0.20000000000000004,0.2,2.236067977499786,0.8,0.5590169943749487,2.6,0.43852900965351477,-1.8,-0.7243558228002946,-5.630000000000001,-0.9824965372392515,-4.7,-0.6783114203510952,0.31937799043062204,0.7130731622167079,0.516287276388719,0.5860603705484672,2.32,0.743550099786016,0.6035981836489049,0.36622744846267713,1.6,0.8385254915624211,1.6,0.5590169943749471,1.4,0.6388765649999405,0.2,7.4161984870956665,-2.18,-4.710765740563786,0.8399999999999999,3.1660848015366754,0.8727335802997972,0.3120648541621759,0.1485855498962461,0.29896566873664204,7.24,0.3008466756692279,0.9126440294284096,0.5387490389403282
GAiaWV8e,ROMANIA 1,ROUND 3,2025-07-26,12:30,UTA Arad,FC Hermannstadt,2.88,2.2,3.75,1.4,2.73,2.73,1.4,7.77,1.05,2.15,3.3,3.0,1.03,11.0,1.3,3.4,2.0,1.81,3.51,1.29,6.94,1.09,1.8,1.91,1.33,1.3,1.62,10.0,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0.46511627906976744,0.30303030303030304,0.3333333333333333,0.21178142210855955,0.6515151515151515,0.7166666666666667,1.5348837209302326,1.0999999999999999,1.3953488372093024,0.9090909090909092,0.8500000000000001,1.15,0.2999999999999998,23.025492008528037,29.89890183861456,-8.530765609948128,0.2833333333333334,0.34848484848484845,0.09999999999999994,2.2,0.4979295977319692,1.2,0.6972166887783947,0.2,2.236067977499799,1.0,1.0000000000000002,2.388000000000001,0.9578837946195444,2.9899999999999998,1.0626560722959875,0.4247582205029013,0.6137079106871427,0.4246395457407769,0.770589747028975,2.988,0.6216545184764457,0.8474930810943123,0.41595907061896664,1.4,1.083267920578793,1.2,0.6972166887783964,1.2,0.6972166887783953,0.0,1.0,-0.48000000000000026,-12.299079685533819,0.2919999999999993,11.162266586416017,0.5679318927088316,0.6376244343909154,0.3654901960784315,0.992595110932307,4.32,0.6665702090713325,0.7384726522187822,0.5771174095370424
6koAm4it,DENMARK 1,ROUND 2,2025-07-26,13:00,FC Copenhagen,Vejle,1.67,2.75,8.5,1.23,3.7,2.2,1.62,4.89,1.14,1.29,5.75,9.0,1.01,17.0,1.15,4.93,1.53,2.4,2.4,1.55,3.99,1.22,1.95,1.8,1.07,1.14,3.5,17.0,23.0,41.0,101.0,8.0,11.0,26.0,51.0,6.5,9.0,21.0,51.0,8.0,11.0,26.0,67.0,351.0,0.7751937984496123,0.17391304347826086,0.1111111111111111,0.7239636544668343,0.22434782608695653,0.14333333333333334,4.457364341085271,0.6388888888888888,6.976744186046512,1.565217391304348,7.71,4.46,3.25,75.45780817113676,65.84708121722782,58.3924977537511,0.8566666666666667,0.7756521739130434,0.3611111111111111,2.0,0.7071067811865472,1.8,0.6085806194501842,0.8,1.0458250331675945,1.0,1.5811388300841909,1.5220000000000007,1.717970082855266,5.229999999999999,1.5496067353320673,0.40837137349946423,0.5255319356639251,0.3957534028865894,0.44916559574730286,3.121999999999999,0.5433599145138375,1.1808610942868423,0.48820472927275776,2.0,0.7071067811865476,1.0,0.7071067811865483,0.6,0.9128709291752803,0.4,2.2360679774997894,1.53,1.9216908946917932,0.7479999999999999,2.6374772571788663,0.4959863958204694,0.6372818037097572,0.3902954195535028,0.888063087388763,3.6120000000000005,0.6525952811839321,0.6454949319989736,0.5398885176802254
j7ACNbE6,BOSNIA 1,ROUND 1,2025-07-26,13:00,Sloga Doboj,Velez Mostar,3.35,2.05,3.0,1.43,2.55,3.1,1.3,7.34,1.05,2.75,3.2,2.42,1.06,6.84,1.36,2.8,2.08,1.63,3.62,1.23,6.84,1.06,1.8,1.8,1.53,1.3,1.38,8.5,6.9,10.5,23.0,7.5,5.9,9.0,19.5,12.5,9.75,14.0,32.0,29.0,23.0,35.0,70.0,600.0,0.36363636363636365,0.3125,0.4132231404958678,0.1403352827989383,0.859375,1.1363636363636365,1.1636363636363638,1.322314049586777,0.88,0.75625,0.33000000000000007,0.4500000000000002,0.7800000000000002,-9.369385096487484,12.680383491819825,-21.305783617828776,0.1363636363636364,0.14062500000000006,0.32231404958677695,0.6,2.23606797749979,0.8,2.2360679774997894,2.2,0.7468943965979538,-1.4,-2.057837184412562,-8.148,-1.5155502173267925,-0.04999999999999956,-258.0213169488156,0.10526315789473684,2.2360679774997867,0.8328947368421051,0.4486265926421379,1.2159999999999997,2.2360679774997934,0.6147016849940391,1.5664694454424626,0.8,1.629800601300662,0.6,0.9128709291752783,1.2,0.6972166887783966,-0.6,-1.900292375165231,-5.385999999999999,-1.4726046780124316,2.0519999999999996,4.566650476408785,0.13662095187066603,1.4306016902061691,0.772513542672901,0.3619226064260073,1.1160000000000008,1.076585961505702,0.5215129230105127,0.7839228454498408
