League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
AUSTRIA 2,2026-02-27,16:30:00,19,St. Pölten,Amstetten,2.5,2.3,3.6,2.0,3.4,3.3,1.31,3.1,2.5,1.46,6.05,1.06,1.04,11.9,1.2,3.94,1.7,2.05,1.58,2.2,1.3,0.0,1.73,2.63,1.63,1.66,1.75,3.41,1.7,7.35,2.87,1.27,3.14,1.54,2.28,1.91,1.79,2.45,1.46,3.14,1.27
GERMANY 1,2026-02-27,16:30:00,24,Augsburg,Köln,2.75,2.3,3.2,2.25,3.4,3.05,1.33,3.0,2.4,1.5,5.5,1.11,1.02,10.0,1.22,3.8,1.7,2.0,1.57,2.15,1.35,0.0,1.57,1.5,0.82,1.4,1.36,2.76,1.7,7.5,2.45,1.29,3.35,1.47,2.7,1.68,2.06,2.08,1.66,2.88,1.35
POLAND 1,2026-02-27,16:30:00,23,Arka Gdynia,Lechia Gdańsk,3.1,2.15,3.0,2.74,3.32,2.4,1.39,2.73,2.65,1.37,6.65,1.05,1.06,9.5,1.23,3.25,1.95,1.85,1.6,2.06,1.33,0.0,1.4,1.19,1.45,1.22,1.69,2.91,2.0,8.2,1.94,1.2,3.8,1.49,2.66,1.7,2.05,2.03,1.75,2.79,1.28
SPAIN 2,2026-02-27,16:30:00,28,Albacete Balompié,Almería,3.0,2.3,3.31,2.37,3.25,2.6,1.33,2.99,2.56,1.45,5.4,1.07,1.0,9.5,1.22,3.8,1.78,2.09,1.62,2.2,1.3,0.0,1.53,1.31,1.46,1.5,1.47,2.97,1.66,8.4,2.6,1.24,3.34,1.47,2.39,1.96,1.84,2.34,1.49,3.14,1.27
ITALY 3,2026-02-27,16:30:00,29,Cittadella,Ospitaletto,2.25,2.15,4.5,1.68,3.6,4.33,1.41,2.56,2.86,1.33,7.2,1.03,1.06,8.5,1.3,3.1,1.95,1.73,1.83,1.85,1.3,0.0,1.91,1.61,1.14,1.48,1.44,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRELAND 2,2026-02-27,16:45:00,3,UCD,Treaty United,2.9,2.15,3.4,2.25,3.3,2.83,1.38,2.8,2.8,1.38,6.5,1.08,1.03,9.0,1.27,3.2,2.0,1.8,1.73,2.0,1.3,0.0,1.62,3.0,0.0,1.54,1.46,3.0,1.7,7.22,2.83,1.32,2.9,1.62,2.14,2.37,1.7,2.64,1.4,3.68,1.19
IRELAND 2,2026-02-27,16:45:00,3,Kerry,Longford Town,2.98,2.1,3.4,2.2,3.4,2.85,1.37,2.74,2.75,1.42,6.7,1.05,1.06,9.0,1.3,3.2,2.0,1.8,1.75,1.95,1.3,0.0,1.62,0.0,1.0,1.25,0.85,2.1,1.65,7.33,3.0,1.33,2.88,1.63,2.13,2.38,1.69,2.66,1.39,3.72,1.19
BELGIUM 1,2026-02-27,16:45:00,27,Standard Liège,RAAL La Louvière,2.95,1.95,3.9,2.3,3.15,3.3,1.5,2.47,3.22,1.3,8.0,1.02,1.08,7.0,1.39,2.9,2.35,1.53,1.95,1.75,1.36,0.0,1.57,1.23,0.85,1.33,0.98,2.31,1.8,8.2,2.34,1.38,3.05,1.56,2.2,1.97,1.73,2.56,1.52,3.5,1.22
IRELAND 2,2026-02-27,16:45:00,3,Athlone Town,Wexford,3.0,2.2,3.02,2.51,3.45,2.43,1.34,3.2,2.4,1.5,6.0,1.11,1.02,10.0,1.22,3.8,1.67,2.1,1.57,2.25,1.3,0.0,1.55,3.0,3.0,2.09,2.12,4.21,1.73,7.07,2.81,1.4,2.62,1.74,1.97,2.14,1.62,2.83,1.33,4.25,1.14
IRELAND 2,2026-02-27,16:45:00,3,Cobh Ramblers,Finn Harps,1.95,2.38,5.1,1.47,4.1,5.0,1.33,2.91,2.48,1.44,6.0,1.08,1.04,10.0,1.19,3.74,1.72,2.03,1.8,1.85,1.22,0.0,2.3,0.0,0.0,0.98,0.95,1.93,1.36,8.8,4.78,1.29,3.14,1.55,2.26,1.89,1.77,2.43,1.46,3.34,1.24
IRELAND 2,2026-02-27,16:45:00,3,Cork City,Bray Wanderers,1.95,2.25,6.5,1.5,3.8,5.25,1.38,2.93,2.82,1.35,7.4,1.03,1.05,9.5,1.3,3.3,1.91,1.8,2.02,1.69,1.22,0.0,2.5,3.0,3.0,2.35,0.81,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRELAND 1,2026-02-27,16:45:00,4,Derry City,Waterford,1.88,2.3,6.25,1.44,4.0,5.5,1.33,3.0,2.5,1.48,5.75,1.1,1.01,10.0,1.25,3.6,1.73,2.0,1.93,1.73,1.2,0.0,2.8,1.33,0.0,2.11,1.96,4.07,1.15,8.0,8.0,1.2,3.65,1.42,2.55,1.96,1.96,2.19,1.66,2.88,1.33
FRANCE 1,2026-02-27,16:45:00,24,Strasbourg,Lens,2.8,2.3,2.95,2.2,3.6,2.75,1.25,3.45,2.46,1.5,5.6,1.11,1.03,14.9,1.17,4.2,1.66,2.2,1.53,2.37,1.3,0.0,1.5,2.0,2.0,1.49,1.46,2.95,2.23,6.3,2.0,1.34,2.78,1.7,2.12,2.39,1.68,2.79,1.36,3.9,1.18
IRELAND 1,2026-02-27,16:45:00,4,St Patrick's Athl.,Dundalk,2.2,2.14,5.58,1.66,3.57,5.0,1.41,2.69,3.02,1.33,8.0,1.02,1.0,8.5,1.29,3.05,1.95,1.7,1.95,1.75,1.26,0.0,2.1,0.0,1.0,0.0,1.43,1.43,1.48,8.0,3.0,1.22,3.5,1.43,2.5,2.04,1.9,2.28,1.54,2.97,1.3
IRELAND 1,2026-02-27,16:45:00,4,Drogheda United,Shelbourne,4.0,1.95,3.04,3.1,3.0,2.15,1.53,2.38,3.2,1.29,9.0,1.03,1.04,6.0,1.48,2.5,2.45,1.5,2.0,1.67,1.38,0.0,1.29,3.0,1.0,1.51,2.32,3.83,2.5,6.75,1.56,1.36,2.78,1.67,2.07,2.48,1.65,2.76,1.36,3.55,1.17
ITALY 1,2026-02-27,16:45:00,27,Parma,Cagliari,3.0,2.0,3.75,2.38,2.9,3.15,1.5,2.4,3.4,1.27,10.0,1.03,1.06,6.5,1.42,2.62,2.5,1.5,1.93,1.83,1.38,0.0,1.5,1.0,1.0,1.31,1.07,2.38,1.7,8.5,2.62,1.36,2.9,1.8,1.91,2.25,1.57,3.0,1.41,3.8,1.25
ENGLAND 4,2026-02-27,16:45:00,35,Harrogate Town,Cheltenham Town,3.3,1.99,2.9,2.62,3.3,2.55,1.42,2.62,2.85,1.36,7.1,1.04,1.02,8.5,1.28,3.1,2.01,1.73,1.75,1.95,1.33,0.0,1.44,0.65,0.81,1.47,1.16,2.63,1.9,7.27,2.27,1.18,3.83,1.37,2.66,1.84,2.13,2.12,1.64,2.76,1.36
IRELAND 1,2026-02-27,16:45:00,4,Galway United,Sligo Rovers,2.25,2.15,5.0,1.73,3.6,4.33,1.38,2.8,2.8,1.38,7.5,1.08,1.03,9.0,1.3,3.2,1.95,1.75,1.87,1.87,1.29,0.0,2.1,0.0,0.5,1.65,0.85,2.5,1.4,9.2,4.11,1.15,3.05,1.35,2.78,1.82,2.1,2.04,1.69,2.62,1.3
POLAND 2,2026-02-27,17:00:00,23,Stal Rzeszów,Ruch Chorzów,2.89,2.3,3.0,2.65,3.45,2.49,1.31,3.02,2.51,1.5,5.6,1.11,1.04,12.0,1.2,3.82,1.7,2.04,1.55,2.3,1.33,0.0,1.44,1.91,0.8,1.96,1.49,3.45,1.95,7.43,2.05,1.11,4.61,1.29,3.06,1.7,2.26,1.9,1.8,2.17,1.49
ITALY 2,2026-02-27,17:00:00,27,Sampdoria,Bari 1908,2.3,1.99,4.95,1.74,3.42,4.95,1.48,2.47,2.85,1.3,8.4,1.01,1.08,7.5,1.36,2.75,2.3,1.6,2.05,1.82,1.3,0.0,2.0,1.69,0.62,1.49,1.01,2.5,1.42,7.0,3.54,1.4,2.65,1.64,2.24,2.1,1.63,2.75,1.38,3.6,1.23
SPAIN 1,2026-02-27,17:00:00,26,Levante UD,Deportivo Alavés,3.3,2.05,3.5,2.6,3.05,2.87,1.5,2.5,3.3,1.3,8.5,1.04,1.08,7.0,1.4,2.68,2.45,1.57,2.02,1.84,1.36,0.0,1.48,0.58,0.67,1.26,1.17,2.43,2.17,6.45,2.13,1.25,3.28,1.5,2.34,1.87,1.83,2.42,1.47,3.2,1.26
ENGLAND 2,2026-02-27,17:00:00,35,Bristol City,Watford,2.95,2.2,3.5,2.29,3.4,2.9,1.38,2.81,2.81,1.38,6.25,1.03,1.05,9.5,1.3,3.3,1.95,1.8,1.79,2.23,1.33,0.0,1.57,1.47,1.0,1.44,1.27,2.71,1.87,7.28,2.49,1.21,3.8,1.44,2.8,1.98,1.94,2.22,1.58,2.93,1.33
ENGLAND 1,2026-02-27,17:00:00,28,Wolverhampton Wanderers,Aston Villa,4.0,2.2,2.4,4.0,3.65,1.9,1.33,3.1,2.6,1.44,6.5,1.09,1.02,10.0,1.25,3.6,1.9,1.95,1.7,2.1,1.29,0.0,1.25,0.43,1.69,1.18,1.32,2.5,2.7,7.5,1.55,1.29,3.4,1.48,2.5,1.73,2.0,2.2,1.62,2.8,1.4
IRELAND 1,2026-02-27,17:00:00,4,Bohemians,Shamrock Rovers,3.25,1.85,3.25,2.7,2.65,2.84,1.48,2.3,3.34,1.28,8.2,1.02,1.1,7.0,1.4,2.7,2.4,1.6,1.91,1.8,1.4,0.0,1.4,1.0,0.0,0.82,0.0,0.82,1.67,6.75,2.94,1.3,3.0,1.59,2.19,1.85,1.74,2.56,1.42,3.54,1.21
PORTUGAL 1,2026-02-27,17:45:00,24,Sporting CP,GD Estoril Praia,1.5,3.1,8.92,1.25,7.45,9.7,1.2,4.0,1.95,1.75,3.8,1.22,1.01,24.0,1.05,6.71,1.3,3.4,1.91,2.0,1.09,0.0,4.5,2.55,1.0,2.28,1.44,3.72,1.1,11.5,7.9,1.26,3.2,1.49,2.34,2.09,1.82,2.39,1.6,2.75,1.37
CHILE 1,2026-02-27,18:00:00,5,Cobresal,La Serena,2.75,2.15,3.6,2.05,3.2,3.1,1.41,2.66,2.9,1.35,7.6,1.03,1.01,9.0,1.27,3.2,2.0,1.8,1.73,2.02,1.3,0.0,1.65,3.0,0.0,1.62,0.93,2.55,1.62,7.0,3.03,1.18,3.82,1.39,2.38,1.9,2.02,2.12,1.64,2.76,1.36
CHILE 1,2026-02-27,20:30:00,5,Unión La Calera,Audax Italiano,3.1,2.0,3.4,2.45,3.03,2.91,1.45,2.5,3.2,1.3,8.6,1.01,1.08,7.0,1.44,2.5,2.45,1.53,1.95,1.75,1.36,0.0,1.44,1.5,0.5,1.12,0.95,2.07,2.02,6.92,2.27,1.35,2.79,1.67,2.07,2.47,1.66,2.53,1.5,3.88,1.17
SLOVENIA 1,2026-02-27,21:00:00,24,Domžale,Aluminij,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.42,1.19,1.4,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLOVENIA 1,2026-02-27,21:00:00,24,Domžale,Aluminij,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.42,1.19,1.4,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
