Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
KYtz4P27,NORWAY 1,ROUND 8,2024-05-16,16:00,Viking,Lillestrom,2.38,2.6,3.75,1.22,4.0,2.1,1.67,4.5,1.18,1.85,4.1,3.7,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.44,2.63,1.29,1.22,1.91,21.0,19.0,23.0,41.0,13.0,8.5,13.0,23.0,12.0,9.0,11.0,23.0,17.0,13.0,17.0,29.0,81.0,0,3,1,4,[68],"[5, 8, 38, 90]",2.30,2.56
zaEJgRy2,NORWAY 2,ROUND 8,2024-05-16,16:00,Aalesund,Sogndal,3.0,2.3,3.25,1.33,3.25,2.5,1.5,6.5,1.11,2.4,3.4,2.75,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.3,1.53,13.0,12.0,15.0,29.0,11.0,6.5,11.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,126.0,0,2,0,2,[],"[33, 37]",0,0
dpXS3Ba9,NORWAY 2,ROUND 8,2024-05-16,16:00,Levanger,Ranheim,2.75,2.3,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.05,3.5,3.1,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.33,1.25,1.67,13.0,12.0,17.0,34.0,9.5,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,2,1,2,2,"[12, 38]","[45, 84]",0,0
4Azy2kUL,NORWAY 2,ROUND 8,2024-05-16,16:00,Raufoss,Moss,2.88,2.2,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.15,3.4,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.3,1.67,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,1,0,2,[],"[12, 56]",0,0
r1Zv19qS,NORWAY 2,ROUND 8,2024-05-16,16:00,Sandnes,Bryne,4.33,2.4,2.3,1.29,3.5,2.38,1.53,5.5,1.14,3.8,4.0,1.75,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.57,2.25,2.0,1.22,1.25,17.0,9.5,10.0,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0,1,0,2,1,"[7, 68]",[65],0,0
lrC7dTiq,NORWAY 2,ROUND 8,2024-05-16,16:00,Stabaek,Lyn,2.75,2.38,3.4,1.29,3.5,2.38,1.53,5.5,1.14,2.15,3.7,2.9,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.4,1.29,1.67,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,0,1,2,2,"[55, 85]","[19, 90]",0,0
2oGBem7k,NORWAY 2,ROUND 8,2024-05-16,16:00,Start,Egersund,3.1,2.4,2.88,1.25,3.75,2.2,1.62,5.0,1.17,2.7,3.5,2.4,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.53,1.29,1.44,17.0,13.0,15.0,23.0,15.0,7.5,10.0,17.0,17.0,11.0,10.0,21.0,29.0,19.0,21.0,29.0,81.0,2,2,4,3,"[10, 42, 70, 74]","[19, 45, 48]",0,0
d8FFf7Me,NORWAY 2,ROUND 8,2024-05-16,16:00,Valerenga,Kongsvinger,2.5,2.4,4.0,1.29,3.5,2.25,1.57,5.5,1.14,1.9,3.8,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.29,1.25,1.91,17.0,15.0,21.0,41.0,10.0,8.0,12.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,21.0,41.0,126.0,0,1,0,2,[],"[32, 75]",0,0
pzkAeV6D,ENGLAND 2,PLAY OFFS ,2024-05-16,16:00,Leeds,Norwich,2.1,2.38,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.57,4.2,5.5,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.8,1.91,1.14,1.22,2.3,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,3,0,4,0,"[7, 20, 40, 68]",[],2.15,0.44
8dxiO6Ns,PORTUGAL 2,ROUND 34,2024-05-16,16:15,Penafiel,Torreense,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.15,3.4,2.9,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.36,1.29,1.62,11.0,9.5,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.0,15.0,34.0,21.0,17.0,26.0,51.0,201.0,0,1,1,1,[53],[20],0,0
vBRzlvY6,SPAIN 1,ROUND 36,2024-05-16,16:30,Almeria,Barcelona,5.5,2.88,1.8,1.2,4.33,2.03,1.83,4.0,1.22,7.0,5.0,1.4,1.02,21.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.53,2.38,2.75,1.17,1.1,23.0,13.0,10.0,11.0,29.0,11.0,9.0,10.0,41.0,21.0,15.0,17.0,81.0,41.0,41.0,34.0,101.0,0,1,0,2,[],"[14, 67]",0.79,1.59
2Hp88SwK,SWEDEN 1,ROUND 9,2024-05-16,17:00,Brommapojkarna,Djurgarden,3.75,2.25,2.63,1.33,3.25,2.63,1.44,6.5,1.11,3.4,3.5,2.05,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.73,1.29,1.3,13.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0,0,1,0,5,[],"[3, 53, 57, 80, 85]",1.08,1.57
zBhMpPoD,SWEDEN 1,ROUND 9,2024-05-16,17:00,Kalmar,Norrkoping,2.75,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.4,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.3,1.62,13.0,13.0,17.0,34.0,10.0,7.0,11.0,21.0,13.0,9.0,12.0,26.0,21.0,17.0,21.0,34.0,126.0,0,0,1,1,[52],[49],0.55,1.28
revDl7nl,SWEDEN 1,ROUND 9,2024-05-16,17:00,Malmo FF,GAIS,1.73,2.63,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.25,9.0,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.07,1.17,3.25,17.0,26.0,41.0,101.0,9.0,9.5,26.0,51.0,7.5,9.0,19.0,51.0,9.0,11.0,23.0,51.0,201.0,0,0,1,0,[84],[],1.28,0.42
dKgIo5W6,SWEDEN 1,ROUND 9,2024-05-16,17:00,Sirius,Goteborg,3.0,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.35,3.4,2.9,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.3,1.57,13.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0,1,0,2,2,"[35, 70]","[63, 75]",1.96,1.96
p8EMBsQD,SPAIN 1,ROUND 36,2024-05-16,17:00,Real Sociedad,Valencia,2.05,2.2,8.0,1.44,2.63,3.25,1.33,9.0,1.07,1.45,4.2,7.5,1.07,9.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,2.38,1.53,1.1,1.22,2.63,8.0,15.0,41.0,101.0,5.5,8.5,23.0,67.0,5.5,9.0,26.0,67.0,9.0,15.0,41.0,101.0,0.0,1,0,1,0,[3],[],0.53,0.83
Ywr2lFEO,ARGENTINA COPA,1/16-FINALS,2024-05-16,17:10,Dep. Riestra,Newells Old Boys,7.2,1.87,2.25,1.62,2.02,0.0,0.0,0.0,0.0,6.8,3.3,1.57,1.13,4.45,1.6,2.07,2.67,1.36,4.6,1.12,13.0,1.02,2.75,1.34,2.35,1.27,1.1,4.45,4.05,5.4,10.25,10.75,7.6,10.25,19.5,40.0,27.0,35.0,70.0,200.0,150.0,175.0,350.0,0.0,0,1,0,1,[],[24],0,0
Mwk72lF4,COPA LIBERTADORES,GROUP STAGE ,2024-05-16,22:00,Fluminense (Bra),Cerro Porteno (Par),2.3,2.05,6.0,1.5,2.5,3.4,1.3,10.0,1.06,1.67,3.5,5.75,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,1.14,1.29,2.15,7.5,12.0,26.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,81.0,501.0,1,1,2,1,"[14, 74]",[19],0.97,0.82
f3ZAvNwc,COPA LIBERTADORES,GROUP STAGE ,2024-05-16,22:00,Rosario Central (Arg),Caracas (Ven),1.67,2.5,11.0,1.33,3.25,2.63,1.44,7.0,1.1,1.25,5.5,13.0,1.06,10.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.5,1.5,1.04,1.14,3.75,10.0,23.0,51.0,201.0,6.0,11.0,34.0,101.0,5.5,10.0,29.0,101.0,7.0,13.0,41.0,101.0,0.0,2,0,4,1,"[29, 33, 57, 90]",[85],2.57,0.55
n5p0eCJC,COPA LIBERTADORES,GROUP STAGE ,2024-05-16,22:00,U. de Deportes (Per),Botafogo RJ (Bra),3.5,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.7,3.1,2.75,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,1.4,1.36,1.44,7.0,7.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,451.0,0,0,0,1,[],[77],0.58,0.48
08Y0U33L,COPA SUDAMERICANA,GROUP STAGE ,2024-05-16,22:00,Racing Club (Arg),Coquimbo (Chi),1.8,2.5,8.0,1.3,3.4,2.5,1.5,6.0,1.13,1.33,5.25,8.0,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.1,1.67,1.08,1.17,3.25,13.0,19.0,41.0,101.0,7.0,10.0,23.0,51.0,6.5,8.5,23.0,51.0,8.5,12.0,29.0,67.0,351.0,0,0,3,0,"[55, 61, 71]",[],3.15,0.09
